,split_1_CORR,S_1_RMSE,split_2_CORR,S_2_RMSE,split_3_CORR,S_3_RMSE,FEATURES,NUM_FEATURES
1665,0.2879701286349995,6773.635356138313,0.6695211720393313,1572.4595942431986,-0.36230807941466164,4108.994243396396,"('month-2', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",3
1666,0.4432879969659669,4603.386013751924,-0.4266180718816127,4149.035706843089,0.16224428454014503,4883.866436577684,"('month-2', 'alibaba_High_prev_month', 'amazon_High_prev_month')",3
1667,0.4351155733543981,4541.909020393607,-0.8817892013095003,5001.352534220931,-0.04264732893592575,4982.524433918561,"('month-2', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",3
1668,0.4319166282454451,4500.653257128869,-0.8809617531539279,4963.534734720087,-0.03405313703228778,4993.705659370125,"('month-2', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",3
1669,0.4335283184450972,4519.586288668623,-0.8844382523948162,5029.274036254426,-0.02282694254044236,5005.977582804929,"('month-2', 'alibaba_High_prev_month', 'amazon_High_prev_week')",3
1670,0.1999242365294284,6867.552005545189,0.6036698324762236,1716.70587795186,-0.4795091735912596,4314.689191427357,"('month-2', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",3
1671,0.2657963175244087,6794.871660532959,0.6725680236748628,1430.8143973288254,-0.32700049149256327,4039.2539340742296,"('month-2', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",3
1672,0.44745862776615597,4760.835497010189,-0.761077428113712,3976.760384874866,-0.11121669254300715,5209.3487273611445,"('month-2', 'amazon_High_prev_month', 'amazon_Low_prev_week')",3
1673,0.44216946409187013,4610.188587426656,-0.7382681848809448,3934.8858726862663,-0.10616203196191358,5197.48522328639,"('month-2', 'amazon_High_prev_month', 'amazon_Price_prev_week')",3
1674,0.44183461213065567,4623.576836332026,-0.769637736409637,3989.0738967830275,-0.20983070971857642,5246.075797796189,"('month-2', 'amazon_High_prev_month', 'amazon_High_prev_week')",3
1675,0.4916762642616294,5810.786207741943,0.764416574518463,1138.4774490184127,-0.40290975484076763,6328.686971623371,"('month-2', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",3
1676,-0.14890252377158283,7918.918766112799,0.5215964009198126,3416.8837064633694,-0.13722352556042,6182.01751530942,"('month-2', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",3
1677,0.4330511480179858,4518.628638186518,-0.8856379200278073,4269.932411777189,-0.2953915757154586,5307.509438777204,"('month-2', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",3
1678,0.43369532544081496,4525.02012054415,-0.8872388668518176,4529.415982367646,-0.33575590447002496,5341.252269778316,"('month-2', 'amazon_Low_prev_week', 'amazon_High_prev_week')",3
1679,-0.46918524572390474,7492.1034121428465,0.6920492194839717,2265.510963851328,-0.40878490871825196,6565.283916241544,"('month-2', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",3
1680,0.48429453322267474,6252.0219892026025,0.7177634276415837,1328.2097624491305,-0.40678673271861904,7218.467050378894,"('month-2', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",3
1681,0.4337164729379899,4530.801706714503,-0.8955700337349187,4558.149152985333,-0.33965829474436343,5342.014923895903,"('month-2', 'amazon_Price_prev_week', 'amazon_High_prev_week')",3
1682,0.4146046482334336,6500.9428805110965,0.7766638096488444,1465.4127451845347,-0.43471690382517364,6665.028215199769,"('month-2', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",3
1683,0.4915295391287974,5996.787291106328,0.660354470555841,2234.6141301034872,-0.41503011848946214,7216.281763664344,"('month-2', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",3
1684,-0.2978892594519705,7192.7654425125,0.6741105321357777,2757.243324037279,-0.4101782908367656,6544.261077590988,"('month-2', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",3
1685,0.48989485702148144,5955.90172634931,0.6319671434116935,2783.7930024314173,-0.4213229620668107,7191.8445207291925,"('month-2', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",3
1686,-0.6498114195410568,7906.657524105019,0.7841892319888398,1015.3511247009643,0.26065511744491676,4552.908271013345,"('month-2', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",3
1687,0.4355256304808117,4529.031021283755,-0.8638723103341696,5109.754801066935,-0.37248289602609486,5673.973368337217,"('alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",3
1688,0.43511155538578605,4449.386553318431,-0.40572094678202614,4440.859224649076,0.004143463275047267,5561.164268092515,"('alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",3
1689,0.3601571728579101,6766.888468863647,-0.8833472465373343,5354.547219932962,-0.3989437943997203,5716.278096419159,"('alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",3
1690,0.42881416262205946,4450.186493570232,-0.8830832816554056,5144.954888655445,-0.4397552421631821,5740.246278373981,"('alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",3
1691,-0.43683205696304706,6997.348060806907,-0.8874805165865354,5422.18550925366,-0.48053921605994826,5765.522797864971,"('alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",3
1692,0.01938481798182059,7296.544031596334,0.6135596649354371,1735.1425172073384,-0.49757176679647214,4316.323800293224,"('alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",3
1693,-0.5257907932238775,7500.449128220339,0.6676202349882052,1557.9146472569582,-0.35741070651274576,4074.2850862646524,"('alibaba_Low_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",3
1694,-0.3729218441455359,6997.579613748058,-0.305204506064685,4009.409053887314,0.2487746117538877,5456.679123894967,"('alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",3
1695,0.3936584619822766,6543.138087654982,-0.8823809036991205,5561.640491695088,-0.38190722904671115,5829.984641760205,"('alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",3
1696,-0.4621165798722699,6937.713113466487,-0.880088184469841,5482.869190726842,-0.4713346624063028,6257.345919011622,"('alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",3
1697,0.542051471322136,6399.13664307223,-0.8854348367374826,5602.850804708171,0.06900716082714241,5950.2060641569215,"('alibaba_Low_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_week')",3
1698,-0.6140406564891986,8112.422032291069,0.7417537067739638,2861.843780276274,-0.4279015208873421,8732.066060912164,"('alibaba_Low_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",3
1699,-0.516885243350503,7380.166795649499,0.6662475439298986,1503.8613294260642,-0.3424671902813097,4038.007478723553,"('alibaba_Low_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",3
1700,0.44016421533414796,4579.354751689253,-0.5088926267931901,3842.98359092733,-0.017784733113266928,5658.963566724714,"('alibaba_Low_prev_month', 'amazon_High_prev_month', 'amazon_Low_prev_week')",3
1701,0.43783227554847665,4550.283313958489,-0.67210253194084,4756.036897792372,0.18323417646736717,5618.195961883724,"('alibaba_Low_prev_month', 'amazon_High_prev_month', 'amazon_Price_prev_week')",3
1702,0.43946059234505863,4571.906244207993,-0.7986692192214428,5168.420735994921,-0.03832011087056601,5715.650521088857,"('alibaba_Low_prev_month', 'amazon_High_prev_month', 'amazon_High_prev_week')",3
1703,0.43919982805765706,4589.5313102518585,0.6053342182820143,2268.420700414377,0.16589708813126572,2957.276781563785,"('alibaba_Low_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",3
1704,-0.38922868996016835,7971.142080993767,0.6929945260502777,2373.447828931047,0.21703571211434705,2804.5019925216093,"('alibaba_Low_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",3
1705,0.4327869446533581,4513.5641271722625,-0.8660583303228048,7523.7413834406625,-0.4338226633744017,5624.238310828188,"('alibaba_Low_prev_month', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",3
1706,0.42753418745995403,4420.5251143273235,-0.8796581445947749,7940.030103020933,-0.4150239048652108,6364.642159686,"('alibaba_Low_prev_month', 'amazon_Low_prev_week', 'amazon_High_prev_week')",3
1707,0.5572884291823516,4068.607220953315,0.6376212499050973,2845.8178092245807,0.11482610082293693,2688.095422416969,"('alibaba_Low_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",3
1708,0.08679087652253563,7468.459627613499,0.6770481357055668,1365.4806288719226,-0.20092293883477977,3487.640061872734,"('alibaba_Low_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",3
1709,0.43234254273341527,4514.264907287928,-0.8838089341265226,5789.194548081836,0.3215568790819114,5444.156508950345,"('alibaba_Low_prev_month', 'amazon_Price_prev_week', 'amazon_High_prev_week')",3
1710,0.5144854379657262,5937.260288805405,0.6463600981301346,2294.90047599714,-0.0425582731873173,3012.258031394674,"('alibaba_Low_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",3
1711,0.4074905321258704,4229.610253242965,0.6770201629045115,1359.0347726651808,-0.20608446735573063,3524.56308055972,"('alibaba_Low_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",3
1712,0.2907953987824612,11078.40483939384,0.6156230486496127,3078.2286527590704,0.15145568245966212,2622.9239917057434,"('alibaba_Low_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",3
1713,0.1165552125284738,7466.344705300013,0.6824770144134494,1714.376510961219,-0.2020276531696833,3506.417780754105,"('alibaba_Low_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",3
1714,0.05451739797604153,7157.042425788168,0.7646824230375545,1539.0361798022566,-0.5485140810102085,4880.991790445931,"('alibaba_Low_prev_month', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",3
1715,0.19850060267063768,6599.475156152336,-0.622803670821806,4442.290280056416,0.005831047165192652,5563.914465309434,"('alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_month')",3
1716,0.4324086418402634,4492.920483537156,-0.884209539753071,5432.499501021878,-0.4454591381595693,5789.366742649255,"('alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_Low_prev_week')",3
1717,0.39579573020920705,4381.416747293212,-0.8808104726775817,5140.891005108431,-0.5075684886455362,5718.408121235492,"('alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_Price_prev_week')",3
1718,0.45793144747217107,5802.542293759843,-0.888093103671244,5373.368815712602,-0.7809089472629108,5406.127439322788,"('alibaba_Price_prev_month', 'alibaba_High_prev_month', 'amazon_High_prev_week')",3
1719,0.0011272759071749305,7305.427106288369,0.7421437937280385,3401.631529277964,-0.448474484965481,8743.492096355927,"('alibaba_Price_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_week')",3
1720,-0.5036569760538367,7299.421190851022,0.6651169835401517,1497.5096884005297,-0.34871215986396514,4035.2493984564203,"('alibaba_Price_prev_month', 'alibaba_High_prev_month', 'economy_pos_sents_prev_month')",3
1721,0.43965589348306194,4567.157225442681,0.5070874573707447,3490.936399418167,-0.11763784230490773,5621.326039874354,"('alibaba_Price_prev_month', 'amazon_High_prev_month', 'amazon_Low_prev_week')",3
1722,0.43660158360559626,4518.729928503261,-0.7885292954473018,4608.65795534401,-0.2832428438113316,6051.820528509835,"('alibaba_Price_prev_month', 'amazon_High_prev_month', 'amazon_Price_prev_week')",3
1723,0.43837891078698793,4545.68098030343,-0.7692974478363112,4483.065361694697,-0.1019417303810518,5710.653665344746,"('alibaba_Price_prev_month', 'amazon_High_prev_month', 'amazon_High_prev_week')",3
1724,0.3973882262621061,4277.300507673358,0.629509419792997,1941.7171540372246,0.05264990807721268,3067.9698494546765,"('alibaba_Price_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",3
1725,0.0344741416275083,7550.257048734315,0.6669269081193597,2735.587189154693,0.23138000177882143,2756.8816823718266,"('alibaba_Price_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",3
1726,0.4109760717766318,4253.191992436824,-0.8714303682207568,6944.069387531348,-0.33910620862399876,5755.150866901625,"('alibaba_Price_prev_month', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",3
1727,0.4281548639107917,4438.002134681962,-0.8794645092634021,6260.178902909003,-0.5388619932974824,5625.382225251458,"('alibaba_Price_prev_month', 'amazon_Low_prev_week', 'amazon_High_prev_week')",3
1728,0.4295373710879209,4425.949940121077,0.645163657070722,2625.6563227918264,0.03850186986113569,2777.135239035494,"('alibaba_Price_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",3
1729,-0.23386257117507753,7450.068907052046,0.6855283567696225,1652.438097517791,-0.22732649630405602,3518.685257717617,"('alibaba_Price_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",3
1730,0.39910144554181676,4255.873150598976,-0.8938954078686604,4986.190554427612,-0.5178660523146671,5761.367938234777,"('alibaba_Price_prev_month', 'amazon_Price_prev_week', 'amazon_High_prev_week')",3
1731,-0.4248609406618667,7075.486518469242,0.647818854914602,2081.0454074534296,-0.12001030122523791,3112.3658829660094,"('alibaba_Price_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",3
1732,0.4994819897959831,4513.814112155756,0.6825070565636355,1695.7343803490326,-0.23382497325810958,3564.663111661844,"('alibaba_Price_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",3
1733,0.357451463663956,6544.889873355387,0.6283395827823763,2809.362529461334,0.06540141989348555,2743.9593888391896,"('alibaba_Price_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",3
1734,-0.4937553766132063,9531.805362717243,0.6817282443427616,2221.194458005791,-0.22953696774824917,3545.3501710724204,"('alibaba_Price_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",3
1735,0.06536112074928632,7132.298714399115,-0.8645336035478131,4572.572189472726,-0.5469217167554196,4709.498401630047,"('alibaba_Price_prev_month', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",3
1736,0.43934050007927056,4554.346001415768,-0.7633514556483332,4758.9651155153115,0.007027000164621804,5654.32881692029,"('alibaba_High_prev_month', 'amazon_High_prev_month', 'amazon_Low_prev_week')",3
1737,0.43690746328375907,4523.854769750193,-0.7564917502475771,4734.711088409322,0.023181660203156793,5676.39070091311,"('alibaba_High_prev_month', 'amazon_High_prev_month', 'amazon_Price_prev_week')",3
1738,0.438724311742219,4549.153579057517,-0.776146157807063,5081.7746064947805,0.03489067320727588,5716.319543895212,"('alibaba_High_prev_month', 'amazon_High_prev_month', 'amazon_High_prev_week')",3
1739,0.4327617232073055,4534.604570407343,0.6252605165697862,1911.1932250841303,0.03636787438094792,3149.240446510941,"('alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_week')",3
1740,0.5261960233088926,3938.1454006189165,0.7077830402792529,2011.8398648520194,0.1369585295722384,2971.102712639169,"('alibaba_High_prev_month', 'amazon_High_prev_month', 'economy_pos_sents_prev_month')",3
1741,0.4314000096058135,4488.984115346768,-0.8959300215226093,4619.3789237577685,-0.24428612004222022,5757.343793320072,"('alibaba_High_prev_month', 'amazon_Low_prev_week', 'amazon_Price_prev_week')",3
1742,0.43121479468605856,4480.80288114808,-0.8773350947150262,6552.981933356225,-0.3697873547852863,5766.494329658773,"('alibaba_High_prev_month', 'amazon_Low_prev_week', 'amazon_High_prev_week')",3
1743,0.4814768337526998,5754.607117886759,0.6397798443484815,2688.2649830912574,0.062035598949579066,2765.5425258208566,"('alibaba_High_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_week')",3
1744,0.06669457567683325,7461.848594131676,0.6731949438304966,1355.032427054427,-0.21042596977517394,3542.781541338433,"('alibaba_High_prev_month', 'amazon_Low_prev_week', 'economy_pos_sents_prev_month')",3
1745,0.4295886576638807,4458.664776678641,-0.8849073900903859,5715.333072123937,-0.4387586290918771,5771.712541147084,"('alibaba_High_prev_month', 'amazon_Price_prev_week', 'amazon_High_prev_week')",3
1746,0.1837473753674858,7445.361036733272,0.6444201674515758,2119.7705793856585,-0.09428251137704706,3093.269970298891,"('alibaba_High_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_week')",3
1747,0.5463767860227614,4853.152588783736,0.6733049176377184,1349.0238569635428,-0.21448129451428027,3573.605587227827,"('alibaba_High_prev_month', 'amazon_Price_prev_week', 'economy_pos_sents_prev_month')",3
1748,0.5466767777970017,6515.423499879559,0.6213451014306943,2888.750049940662,0.09172237586107505,2720.9620569993504,"('alibaba_High_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_week')",3
1749,0.5209096516402912,4604.346418862257,0.681546393138196,1546.8471092078837,-0.1167438802561127,3353.460589075068,"('alibaba_High_prev_month', 'amazon_High_prev_week', 'economy_pos_sents_prev_month')",3
1750,0.4389694197488958,4598.780423453174,0.6729175155522159,1699.244987956686,-0.6288631595989247,5651.567138105454,"('alibaba_High_prev_month', 'economy_pos_sents_prev_week', 'economy_pos_sents_prev_month')",3
