,split_1_CORR,S_1_RMSE,split_2_CORR,S_2_RMSE,split_3_CORR,S_3_RMSE,FEATURES,NUM_FEATURES
883,0.4091024639576922,4585.273816964736,-0.6447998222942496,4184.598584797615,0.20500812760168044,5081.432316819183,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'amazon_High_prev_month')",4
884,-0.15491756380480906,6638.650441802675,-0.8881818228407954,5116.442980527597,0.08440754718571178,5466.918919082951,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'amazon_Low_prev_week')",4
885,0.556090592550071,4368.181465040236,-0.9054104040727644,7685.707087447714,-0.6741807236687207,6227.187734377465,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'amazon_Price_prev_week')",4
886,0.47159562544725747,5145.338916266082,-0.9064620494830241,7436.736221424279,-0.7912423540358108,6223.162520596957,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'amazon_High_prev_week')",4
887,0.409786176512563,4622.458368864451,-0.8686967799861598,4896.325876494506,-0.6649744346608961,5910.39673293373,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'economy_pos_sents_prev_week')",4
888,0.4075018621748376,4573.0597021442645,-0.8635822419571166,4974.167525665452,-0.6371498042070409,5968.800533557736,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_week', 'economy_pos_sents_prev_month')",4
889,0.4272156756561395,4593.951913574638,-0.8952694009771631,32006.141169282702,-0.6343572645236405,6372.0463223552415,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'cryptocurrency_Google_Trends_prev_month')",4
890,0.41948604191376243,4383.369179495864,-0.8353108486115663,6551.024697173165,-0.26159840993077205,5853.507555388386,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_week')",4
891,0.3530811959266032,4440.4410010126285,-0.8374563581154966,4713.748724232578,-0.6481244856761977,5989.981214001874,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'month-1')",4
892,0.43854214322794316,4534.874863501578,-0.8124131714750465,4646.460363903033,-0.4631926822796006,5305.112522033951,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'month-2')",4
893,0.43130816927267296,4507.681392519598,-0.8724814507690568,8049.941498988622,-0.45378939434490767,6097.932742754374,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'alibaba_Low_prev_month')",4
894,0.4284474424109493,4452.825077136442,-0.8678852412038768,5667.116223407107,-0.5850826221461445,6047.03186821944,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'alibaba_Price_prev_month')",4
895,0.4307907623607943,4497.242598636522,-0.8233107467377734,4014.5830271813093,-0.5298274679653223,6109.375463475741,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'alibaba_High_prev_month')",4
896,0.44170271917940457,4597.525299682988,0.24070095185038073,5236.80412591187,-0.6748267894673032,6228.472090757793,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'amazon_High_prev_month')",4
897,0.42534911375198153,4450.4495088349495,-0.8936838535101105,6518.183012229322,-0.6864125506355278,6031.688591730336,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'amazon_Low_prev_week')",4
898,0.42266405203990826,4422.934118804201,-0.9033860443958784,7950.146962334565,-0.7149148711276531,5934.455106711691,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'amazon_Price_prev_week')",4
899,0.4237185862019756,4437.955067872709,-0.8961577303583987,11612.54321141037,-0.7557059261345013,5961.065482167029,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'amazon_High_prev_week')",4
900,0.454133308391775,4832.913105659347,-0.8688732959992415,4985.327181662119,-0.6490335389878602,5984.828394866324,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'economy_pos_sents_prev_week')",4
901,0.46526322937175113,4714.071518872671,-0.8634416227360295,5024.882249375647,-0.6447633696920814,6005.913593369571,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'bitcoin_Price_prev_month', 'economy_pos_sents_prev_month')",4
902,0.3994482061357442,4547.7947440866155,-0.8304043992828488,6121.564348961146,0.30432665261861985,5375.905936477794,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_week')",4
903,0.40390344545613643,4702.332968023401,-0.7727644215632398,4452.339811621091,-0.6401840662564021,5967.026338658399,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'month-1')",4
904,0.40606961665819075,4663.693885845111,-0.7470160523224328,4401.076602934045,-0.37049604962369526,5103.051888997024,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'month-2')",4
905,0.4073552531658909,4686.616984472907,-0.8663657371553801,6393.241204305618,-0.47435727300567365,6066.374457246487,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Low_prev_month')",4
906,0.4046171526977742,4601.435628588261,-0.8670052682921091,5485.034092039427,-0.5926228102449147,6011.2090659710675,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_Price_prev_month')",4
907,0.40417103619010974,4583.465090971662,-0.8672233964943933,5922.629816844933,-0.6158994229034094,6038.1832044742805,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'alibaba_High_prev_month')",4
908,0.41198728695547243,4738.642402481861,0.25223661294171074,5679.806287045856,-0.5445485278832826,5917.780852496193,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_month')",4
909,0.4028254031312585,4603.870614983829,-0.7994893898108609,3418.0645847377336,0.21524363536446028,4378.842185546133,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Low_prev_week')",4
910,0.5745492655594189,6115.141568745043,0.8127740990960145,3665.7380549372656,-0.5886406396824428,5950.557640734029,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'amazon_Price_prev_week')",4
911,0.40346857895563953,4611.737300461115,-0.9066130568899043,7570.471131266203,0.5324690536034007,3800.4579328186833,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'amazon_High_prev_week')",4
912,0.39883388549882104,4653.669035414988,0.8318447038438984,1703.7934439010032,-0.6250853632321478,5935.917799830908,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'economy_pos_sents_prev_week')",4
913,0.4037559616709008,4618.361087916201,0.802932985963153,1585.7187214886885,-0.6181376263705836,6088.8870834015415,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'cryptocurrency_Google_Trends_prev_month', 'economy_pos_sents_prev_month')",4
914,0.41032574841730846,4682.909110233798,-0.8271946196333778,5718.065176293606,-0.1598816821807789,5810.923224435996,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_week', 'month-1')",4
915,0.3979197256259405,4478.034233141243,-0.8047274224429862,5736.864467364811,-0.26262016288584644,5114.599160106384,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_week', 'month-2')",4
916,0.396154578975863,4503.6989342214865,-0.851739988831214,6401.39632633511,-0.33026705903792536,6103.054827323918,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_week', 'alibaba_Low_prev_month')",4
917,0.39197657841951195,4434.913328915533,-0.8430252931391085,5858.845005574989,-0.6867020559821202,6292.581682496764,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_week', 'alibaba_Price_prev_month')",4
918,0.39558502227478226,4481.058380967621,-0.8496493058804767,6746.688571556605,-0.4178522743065597,5837.739441294569,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_week', 'alibaba_High_prev_month')",4
919,0.40189654766423094,4551.211732311488,-0.7693850038268917,6032.332059336688,-0.05360321423687018,5832.111243979162,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_week', 'amazon_High_prev_month')",4
920,0.396053578995485,4489.690436186122,-0.7879661992839607,6094.936179296618,-0.17829940450371365,5729.09554174148,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_week', 'amazon_Low_prev_week')",4
921,0.39278469608904915,4452.387936403822,-0.8013566282947853,6373.196200986087,-0.15175164702251737,5765.416804530501,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_week', 'amazon_Price_prev_week')",4
922,0.39406326589942425,4468.84054442394,-0.8095447445857399,6460.904058995917,-0.3638933210141896,6279.674056731204,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_week', 'amazon_High_prev_week')",4
923,0.41927048644425813,4985.270568526875,-0.7548544646922715,4303.754266540923,-0.4140225018769197,6116.851011018712,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_week', 'economy_pos_sents_prev_week')",4
924,0.4064381195929262,4656.726277602781,-0.8124713855696729,5745.428787565118,-0.47542574721291464,6629.407005331545,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_week', 'economy_pos_sents_prev_month')",4
925,0.4095443623411219,4644.859633965589,-0.7274064238884022,4392.638982890723,-0.41498065120004407,5205.589939996786,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-1', 'month-2')",4
926,0.35710429206058875,4426.483450182213,-0.8550814117115576,6490.161918576723,-0.4380170928023228,6077.198161761513,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-1', 'alibaba_Low_prev_month')",4
927,0.39827293380035056,4647.013838437816,-0.8490840417973985,5469.051309178179,-0.5332350908261961,6041.963676834807,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-1', 'alibaba_Price_prev_month')",4
928,0.475231494277861,5456.9092674809235,-0.8537974035178417,6037.233927774899,-0.518401673515439,6031.957494727483,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-1', 'alibaba_High_prev_month')",4
929,0.4177764194299425,4685.1403130850695,-0.4258187643460748,4068.02296228852,-0.5635062949021158,5858.308871054205,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-1', 'amazon_High_prev_month')",4
930,0.396210415485072,4611.926151452798,-0.888597017583638,6292.158842981953,-0.6661557085959118,5996.741331650297,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-1', 'amazon_Low_prev_week')",4
931,0.393591963919945,4565.1787332336435,-0.8893686906353347,58428.42758705838,-0.685056356440465,6019.853798926824,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-1', 'amazon_Price_prev_week')",4
932,0.39495332777728576,4596.212271796412,-0.8966072380663404,9152.12961157934,-0.6130457140870282,9640.48869537728,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-1', 'amazon_High_prev_week')",4
933,0.41162443980647695,4844.91883199662,-0.8503330019843139,4772.8944571252,-0.6380070453087866,5954.77159327435,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-1', 'economy_pos_sents_prev_week')",4
934,0.414878386875842,4779.301646778159,-0.8476079038623929,4835.150855470081,-0.6366771138360535,5973.418459449011,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-1', 'economy_pos_sents_prev_month')",4
935,0.40812115244525843,4612.57942797011,-0.8452864817698625,5626.007019137431,-0.3494383030404182,5156.001618579776,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-2', 'alibaba_Low_prev_month')",4
936,0.4046150226976382,4540.294682025448,-0.791122836346753,4606.107734205769,-0.33355627617221756,5169.1853993881305,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-2', 'alibaba_Price_prev_month')",4
937,0.4048920695200175,4527.259513611047,-0.8237410402814513,4954.549643572247,-0.29441561882343,5168.460819077151,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-2', 'alibaba_High_prev_month')",4
938,0.41496393843013135,4702.877314812231,-0.5380718200245486,4229.920863057879,-0.39159511617929904,5289.914133642946,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-2', 'amazon_High_prev_month')",4
939,0.4050093543631042,4569.231785489855,-0.8694824104744007,4928.8134667406475,-0.4694624025055559,5329.825711589799,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-2', 'amazon_Low_prev_week')",4
940,0.40348053888330304,4543.784487538075,-0.8713034180156196,4939.565926402911,-0.5713615891495759,8833.773479477388,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-2', 'amazon_Price_prev_week')",4
941,0.4043744980905046,4565.189933273612,-0.8704351084023464,4913.193511303149,0.29007441412673485,3092.6826889620393,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-2', 'amazon_High_prev_week')",4
942,0.4214806711788936,4898.930951009592,-0.8143511726053817,4627.10923869066,-0.42786674259260893,5240.305453533607,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-2', 'economy_pos_sents_prev_week')",4
943,0.42116393934378377,4843.54235726754,-0.8182549944058737,4687.285789917768,-0.43411328648339814,5264.670769671149,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'month-2', 'economy_pos_sents_prev_month')",4
944,0.4116055382773571,4687.916132183178,-0.8489837128286646,4207.043311480234,-0.6132657498189085,5980.523172731099,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_month', 'alibaba_Price_prev_month')",4
945,0.39428003903122755,4562.187184759165,-0.8655104965824965,7114.713162708324,-0.09692495797439712,6081.397174207032,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_month', 'alibaba_High_prev_month')",4
946,0.4094772818407196,4662.790621352447,-0.9052279117610668,8345.331222495657,-0.004980967303735385,6010.648484858039,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_month', 'amazon_High_prev_month')",4
947,0.3998595565924903,4551.488808688401,-0.8753820617565039,8141.303070422585,-0.26037665917461844,6146.61302727344,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_month', 'amazon_Low_prev_week')",4
948,0.3979098549364656,4518.138111172887,-0.8654224699675498,9589.556257679034,0.1756734016466161,5863.656702787543,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_month', 'amazon_Price_prev_week')",4
949,0.39897717526959636,4545.6659772920775,-0.8896076211829371,24773.602364977534,0.5094722511148806,5492.25464215774,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_month', 'amazon_High_prev_week')",4
950,0.4260963883756669,5147.252096551882,0.7757371104959238,1140.3550005148786,-0.6581960753869178,6144.795793990979,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_week')",4
951,0.41162012058937575,4715.830935142922,0.7864450935297366,1107.5824687719953,-0.5265887054789938,7107.320303287901,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Low_prev_month', 'economy_pos_sents_prev_month')",4
952,0.40795874907162405,4866.833061632307,-0.8660276826979432,6438.156078181901,-0.5964173664556964,6085.510956696684,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Price_prev_month', 'alibaba_High_prev_month')",4
953,0.40778250188599924,4608.217283687553,-0.7807699867067267,5797.4563049528215,-0.17626998968073535,5984.468411861316,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_month')",4
954,0.3976001421074089,4496.418568497992,-0.8768969288582132,6959.5538978989625,-0.44528886079797914,4769.272076019399,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Price_prev_month', 'amazon_Low_prev_week')",4
955,0.3952808687584098,4462.78173265994,-0.8514249146859434,7806.710406826073,-0.41371028890135936,6139.820168838979,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Price_prev_month', 'amazon_Price_prev_week')",4
956,0.39658798105157417,4487.870117040188,-0.8790578879398454,7047.903230922382,-0.4300157795916886,6170.3654298440015,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Price_prev_month', 'amazon_High_prev_week')",4
957,0.4964496133991224,5599.473625370208,0.7752175708953808,1140.9972099778158,-0.4518960669967047,6495.215708757924,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_week')",4
958,0.41027789641442114,4695.467656206614,0.7866259991453135,1109.2468347656786,-0.5305668971901373,7096.58302750576,"('bitcoin_Google_Trends_prev_month', 'bitcoin_High_prev_month', 'alibaba_Price_prev_month', 'economy_pos_sents_prev_month')",4
